42473291,https://github.com/imagemagick/imagemagick/commit/e077beee2df94e47501ab707779d974f4bf50a09
42473294,https://github.com/WizardMac/ReadStat/commit/66a890faa54ef9c90f83f696795e0df8f1a29c1b
42473305,https://github.com/aquynh/capstone/commit/d1adb923ccb1356b69e48556c5a0700e00036e6d
42473321,https://github.com/cisco/openh264/commit/3a81ac60a10b3b0b73eeefd1681152e0771c46de
42473334,https://skia.googlesource.com/skia.git/+/da5e03954dd3f7c009b413750d438f2eb9657aa2%5E%21/
42473336,https://skia.googlesource.com/skia.git/+/62ad46b0590157a69d26c25f55087d72d31478a9%5E%21/
42473337,https://invent.kde.org/frameworks/kimageformats/-/commit/af7a89fea7e66206fbe5fe6c1d80ac8690d021cc
42473342,https://skia.googlesource.com/skia.git/+/4407636943edb8acca4717e1e08d1f529027a8a5%5E%21/
42473363,https://gitlab.com/gnutls/gnutls/-/commit/7265612d87f51c2f52a2e4cf5bdf14f31bd291a2
42473381,https://skia.googlesource.com/skia.git/+/62ad46b0590157a69d26c25f55087d72d31478a9%5E%21/
42473400,https://github.com/PCRE2Project/pcre2/commit/f2e1cea2884e93a0f27473c4e3db18936abed039
42473403,https://github.com/WizardMac/ReadStat/commit/4ca763561bcb69a2e736c8ad1e1794e85cec9084
42473419,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/1f686d023b95219db933394a7704ad9aa5f01cbb
42473446,https://foss.heptapod.net/graphicsmagick/graphicsmagick225f3f58eb20dd16c28deb929130aa291371f64c
42473496,https://foss.heptapod.net/graphicsmagick/graphicsmagickcba247b8e1f16e37cf2744fee3d71cb323e5d387
42473518,https://github.com/imagemagick/imagemagick/commit/7921e3f13b72e9e49a1dff434c256466a08205d4
42473556,https://github.com/imagemagick/imagemagick/commit/75477483fbf99382b4310233b1521cbcc5e7affd
42473565,https://github.com/file/file/commit/ecca6e54f49f251bb4c16fe145d04c2b45923dc3
42473585,https://skia.googlesource.com/skia.git/+/e3b205b1202fe9e53ee98994a6e777816406211e%5E%21/
42473594,https://github.com/ArtifexSoftware/mupdf/commit/3354edcdd48e0c0c9d4639a6f9513d3e3d44eaa1
42473687,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473688,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473689,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473701,https://github.com/openthread/openthread/commit/e7acaa887997f529182c6cbcd29f144af8b453ba
42473704,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473710,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473713,https://gitlab.com/gnutls/gnutls/-/commit/30e25e94177ccc0a2ef4f106cee8220fd1e459e2
42473716,https://gitlab.com/libidn/libidn2/-/commit/734ef70e7e719e7aa777dbafbc727225bf71980a
42473721,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473727,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473740,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473741,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473743,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473746,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473751,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473768,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473772,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473776,https://github.com/openthread/openthread/commit/a3548df579617e737b075be4a88591e68195e115
42473781,https://skia.googlesource.com/skia.git/+/6e8174e9577dde0aaa3e8e3850bd5f83f5c35a8f%5E%21/
42473792,https://github.com/aquynh/capstone/commit/dd91f03fef5102492352756e2adb5972dd79a70f
42473793,https://github.com/aquynh/capstone/commit/dd91f03fef5102492352756e2adb5972dd79a70f
42473794,https://github.com/aquynh/capstone/commit/85d1bc7bc406c37e067e10587e6c8f38dc154ee4
42473801,https://github.com/libarchive/libarchive/commit/39736c43bd7374beedb372aa300ecf36c9fc4733
42473818,https://github.com/cisco/openh264/commit/f8687facbba0b1cf6aa786c5cf7e7685e07bf624
42473821,https://github.com/file/file/commit/dcda2612a5f38a3d9e15c0ac9a7d156d74b3a395
42473823,https://github.com/OSGeo/gdal/commit/68dd2c1dac7c7bda908a3277a036ad1947348055
42473835,https://github.com/aquynh/capstone/commit/6a769e815915ff0fe9d158de0e9d0539364f5ed0
42473836,https://github.com/aquynh/capstone/commit/ced24fc27d1a818c70cec24d4b3b85b62ed3248c
42473850,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/ce551a3925a1cf9c7824e26a246b99b6773bda4b
42473852,https://android.googlesource.com/platform/external/perfetto//+/04c79fa7b86422528f4a3c7500df7d8af0283197%5E%21/
42473861,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/1002932a3b16d35c46a08455f76462909eebb5aa
42473874,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/d227ed5d598340e719eff7156b1aa0a4469e9a6a
42473891,https://github.com/OSGeo/gdal/commit/1175a0de53d9a22112b2cf119f653861a660f236
42473907,https://foss.heptapod.net/graphicsmagick/graphicsmagick78635ba3a75c047d5899a98eaffe138ea22ab685
42473908,https://invent.kde.org/frameworks/kimageformats/-/commit/af7a89fea7e66206fbe5fe6c1d80ac8690d021cc
42473915,https://github.com/imagemagick/imagemagick/commit/41b03b43a5799abd898f871ce5865cb0307f1592
42473917,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/f4ae3cce64bd46b1d539bdeac39753f83015f114
42473920,https://github.com/wireshark/wireshark/commit/b8b582af3d54b924c6ae89cfaaa47ce1cbd3c958
42473925,https://skia.googlesource.com/skia.git/+/6e8174e9577dde0aaa3e8e3850bd5f83f5c35a8f%5E%21/
42473931,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/0be0197f49a5ac78c0f8be34fe66dd7657c83c23
42474005,https://github.com/openthread/openthread/commit/e82531507b7bd1efe6c70ebf4741d5c05c05c6ab
42474040,https://github.com/imagemagick/imagemagick/commit/f7206618d27c2e69d977abf40e3035a33e5f6be0
42474100,https://github.com/radare/radare2/commit/5d65cbe1f7d677a22c0fca593dcae1aebf8cf35b
42474122,https://android.googlesource.com/platform/external/perfetto//+/717d55410a54e38b48797a094936cf872aa7f9dc%5E%21/
42474123,https://github.com/wireshark/wireshark/commit/a152753aa929deda21b797f93848c369a68b9465
42474124,https://github.com/radare/radare2/commit/c10df533f658e068cfcadbf400c65b9dd579040a
42474129,git://git.gnupg.org/gnupg.git3e1f3df6183b2ed2cadf2af2383063891e2c53bd
42474133,https://github.com/OSGeo/gdal/commit/4470ea897eda9272e9b5dd3edb00c2855b0b88e7
42474134,https://github.com/OSGeo/gdal/commit/4470ea897eda9272e9b5dd3edb00c2855b0b88e7
42474135,https://github.com/harfbuzz/harfbuzz/commit/bcb4e505d6ffe33e3268a06698e75d6be0e64957
42474141,https://github.com/openthread/openthread/commit/fab45352f5d6b2f516fed8a86c0d197bb7c27958
42474151,https://skia.googlesource.com/skia.git/+/138a06d1b1cd035daf6b6a970c75126e94777822%5E%21/
42474170,https://github.com/aquynh/capstone/commit/ed16aa859f5e03289fed8e259373a172755532ea
42474174,https://github.com/ArtifexSoftware/mupdf/commit/229d3e8f5cc3974c46a017cbdb72a14d6223e5d5
42474183,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/e1b60aad77c27ed5d4dfc11e5e6a05a38c70489d
42474199,https://skia.googlesource.com/skia.git/+/138a06d1b1cd035daf6b6a970c75126e94777822%5E%21/
42474243,https://github.com/h2o/picotls/commit/75f9c33cef261046f75c6fe3a02f9912e55211ee
42474247,https://github.com/h2o/picotls/commit/75f9c33cef261046f75c6fe3a02f9912e55211ee
42474256,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/54655623a82632e7624714d7b2a3e039dc5faa7e
42474263,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/013f71497ba51e8381a6a4521b9279ed502e7077
42474270,https://github.com/radare/radare2/commit/9f840c6306b853e98eab75ed2fa9522f7e2dae98
42474313,https://github.com/imagemagick/imagemagick/commit/58b1d87bef2b8d7dbd7391091069a3c279ec5e85
42474334,https://github.com/radare/radare2/commit/118bf6a693ef0a349959919fd6217e70a26ddf62
42474362,https://github.com/ArtifexSoftware/mupdf/commit/152b3f31096f83d6507d400b2e43ac02033dc7a0
42474364,https://github.com/radare/radare2/commit/d271da09ab6cf4817cfabede153e6bd547118cdd
42474367,https://github.com/radare/radare2/commit/d271da09ab6cf4817cfabede153e6bd547118cdd
42474410,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/3a0ec1511e7040845a0d1ce99fe2f30a0972b6d2
42474424,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/8e3b01e20ebd82528c3302d6756f3c6dffa4bfb2
42474449,https://android.googlesource.com/platform/external/perfetto//+/2ee3f9751f80d2545687763840c01dcca2f6b487%5E%21/
42474455,https://invent.kde.org/frameworks/karchive/-/commit/299f5cae228c6d4e4089ae43c81fc51e249d0024
42474464,https://skia.googlesource.com/skia.git/+/84d36cdb60adc397d0d18cca00115718bcbe9de7%5E%21/
42474468,https://github.com/cisco/openh264/commit/3999b227fc2255371b786ccec62cba3f47af37f5
42474474,https://invent.kde.org/frameworks/karchive/-/commit/299f5cae228c6d4e4089ae43c81fc51e249d0024
42474568,https://github.com/radare/radare2/commit/67d531dce9df1630387a870833cfdb6cd707ee9c
42474586,https://invent.kde.org/frameworks/kimageformats/-/commit/c0656c5181437763189c3ce3a5446b4dad6d354a
42474615,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/0f28355974847dff739b96b7e8072fde65e9df51
42474638,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/158efc045c718054e3fbd7d0a19d8703e2c1b234
42474668,https://foss.heptapod.net/graphicsmagick/graphicsmagickce367bc7f85e0b1fd312c8cbd024cb502b12985b
42474681,https://skia.googlesource.com/skia.git/+/12cf258193dc2b92c19fafefde28265f1201f578%5E%21/
42474682,https://skia.googlesource.com/skia.git/+/12cf258193dc2b92c19fafefde28265f1201f578%5E%21/
42474685,https://skia.googlesource.com/skia.git/+/12cf258193dc2b92c19fafefde28265f1201f578%5E%21/
42474687,https://github.com/lpereira/lwan/commit/7e08e1f1fd8d220f16d347e5c351ddeb56ef5524
42474701,https://invent.kde.org/frameworks/karchive/-/commit/b401e24093d8b3405a8a349d926131fb56cad631
42474713,https://github.com/imagemagick/imagemagick/commit/912eb73afb7aef98723e1ee0ace0c9f78898878c
42474728,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/1e42736b95065c69a7481d0cf55247024f54b660
42474758,https://github.com/lpereira/lwan/commit/4d04b78ace04a72632a8ccc74b00d8205c75d89a
42474776,https://invent.kde.org/frameworks/kimageformats/-/commit/6fea48c4eea0b8061a4ca5c3051073fc7dc644c7
42474787,https://invent.kde.org/frameworks/kimageformats/-/commit/0db5c89c5fe839f18b50e5501108f5c70993e7d2
42474797,https://github.com/libarchive/libarchive/commit/2fce6f81cc59144bf4f2f66f7620233d609b41ef
42474806,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/6b5d3fb26fb4be48e4966e4b1d97c2165538d4ef
42474828,https://github.com/wireshark/wireshark/commit/f751918476bdde65f2289b86245a3c30dace6730
42474831,https://invent.kde.org/frameworks/kimageformats/-/commit/497b6b81bdf59afe1551b2ea38fcc45fe100057d
42474836,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/f17e8e90bb1fe5e4db18cc6dde9522417108c7bd
42474837,https://github.com/facebook/zstd/commit/0fd322f812211e653a83492c0c114b933f8b6bc5
42474865,https://github.com/libarchive/libarchive/commit/2fce6f81cc59144bf4f2f66f7620233d609b41ef
42474883,https://skia.googlesource.com/skia.git/+/d188c188354158dd94358018881cee0da8e7d041%5E%21/
42474893,https://foss.heptapod.net/graphicsmagick/graphicsmagicke7b35d7d0d586c54e00bffb0c714ea67cc57eb13
42474895,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/ca6776a993903dbcfef5ae8a18556c40ecf83e1c
42474899,https://github.com/cisco/openh264/commit/901b92c7f3a8295a7335f9be447e667a7eec8075
42474903,https://gitlab.com/gnuwget/wget2/-/commit/6e5c820cf7a1d54b7732af3c6a3c9727d4bd78bf
42474904,https://gitlab.com/gnuwget/wget2/-/commit/6e5c820cf7a1d54b7732af3c6a3c9727d4bd78bf
42474924,https://invent.kde.org/frameworks/kimageformats/-/commit/0db5c89c5fe839f18b50e5501108f5c70993e7d2
42474926,https://gitlab.com/gnuwget/wget2/-/commit/6e5c820cf7a1d54b7732af3c6a3c9727d4bd78bf
42474927,https://gitlab.com/gnuwget/wget2/-/commit/6e5c820cf7a1d54b7732af3c6a3c9727d4bd78bf
42474934,https://github.com/lpereira/lwan/commit/b506275b36827f194bc15d77bd6d2f8f7b3b935f
42474947,https://invent.kde.org/frameworks/kimageformats/-/commit/96b1d7e7bcd9b25db9fb1eb3edc736a10e9bb90d
42474960,https://github.com/openthread/wpantund/commit/f19f0b8169c3daa60e37b0293a2d4be8b768e5cc
42474963,https://github.com/net-snmp/net-snmp/commit/7de049193ab78d9fcdc3baa2c0673bd1e300ed5b
42474969,https://github.com/open62541/open62541/commit/b9225f9f936a48af66c4aeb7e3fd1684e4d3b88b
42474976,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/3be44900144267f657d935c31130d9377d8a722b
42474986,https://github.com/lpereira/lwan/commit/341dca6b2594eea98df73dcdb96bb80b6ccc9fb9
42474987,https://github.com/net-snmp/net-snmp/commit/8b429a54b495fb69aa2efa4f15a815aaedd69f0c
42474994,https://github.com/lpereira/lwan/commit/6be9574a2d80457a5bfc16b23b67905d8f68e827
42474997,https://github.com/lpereira/lwan/commit/898399937a1afe937edba5137c51ffb4f7054056
42474998,https://github.com/OSGeo/gdal/commit/35ed8bbe865ddbc6868a52789235cb2d2caab7ce
42475003,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/19af948e53fb8a8d26eb57785420feffd91b619d
42475016,https://github.com/lpereira/lwan/commit/8feaf5303d43cad4d057a51722713213d3c9732c
42475025,https://github.com/libarchive/libarchive/commit/69bb9bcf6cef43b744e5baa101a8a3a78db0b00d
42475028,https://github.com/PCRE2Project/pcre2/commit/1909bf0691c7aba55fc0b4381bd36367a0862d34
42475034,https://skia.googlesource.com/skia.git/+/c2d84bfa74212bf97405429225b88944d1377c69%5E%21/
42475054,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/e78b0f83748f92ea9e93b21c36082e0dd04d7cb1
42475056,https://invent.kde.org/frameworks/kimageformats/-/commit/4bf2894bdee81ae7da6953f05915351685373b75
42475058,https://github.com/open62541/open62541/commit/58a2fdb5b1ad1efafef455d66a9cbfb93c3fae9d
42475066,https://github.com/libarchive/libarchive/commit/f7b1d38b31877f39ea979722ddf1ef072a6c3af4
42475075,https://github.com/lpereira/lwan/commit/9ad6eb501b55f27a17d6383fa5bdcb2328147685
42475106,https://gitlab.gnome.org/GNOME/libxml2/-/commit/474967241cdcce6d3a2fd356079571eee794ec12
42475116,https://github.com/open62541/open62541/commit/e1cdb1dd75ea92adcc949c5d3dc4fc4ebdf74b92
42475118,https://github.com/open62541/open62541/commit/cc7d2558ff2f63859ee1301b5d07b8b110f6cd6e
42475119,https://github.com/open62541/open62541/commit/fb4a98f6550529162d4daf7b528c7a74cdb7008a
42475123,https://github.com/open62541/open62541/commit/fb4a98f6550529162d4daf7b528c7a74cdb7008a
42475136,https://github.com/harfbuzz/harfbuzz/commit/503748d8a80dd5db450c8c4dc109f2b97049d989
42475141,https://github.com/harfbuzz/harfbuzz/commit/503748d8a80dd5db450c8c4dc109f2b97049d989
42475142,https://github.com/aquynh/capstone/commit/e9c0772028e689a169047932efc9e08bc96e323a
42475150,https://github.com/PCRE2Project/pcre2/commit/ab1e3c9309330e8e3562d3e77c90fb1edb971f09
42475161,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/cb243972b121b1ae6b60a78ff55a0506c69f3879
42475183,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/d9051f8f3e60768f68867c3e3116e980d855215a
42475195,https://github.com/radare/radare2/commit/a875795bb5d8c216fa17d685b49784c4d5c93f87
42475201,https://invent.kde.org/frameworks/karchive/-/commit/9bf237c71c36aea23b96e0bf5cd2752234f0e330
42475209,https://github.com/freetype/freetype2/commit/94ebc248653ede802b2bfbf6219e17f487fab3ff
42475210,https://invent.kde.org/frameworks/karchive/-/commit/5724138c01c616f8327e5be5156f56290c9a395c
42475225,https://github.com/imagemagick/imagemagick/commit/f086cda3bff99a3f212bbb01157e39b050c50be5
42475239,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/8a69f2602fea04b7ebae2db16f2581e8ff5ee0cd
42475254,https://code.qt.io/cgit/qt/qtbase.git/commit/?id=09504d484c258eafb10ac12eeda1becda5b985c1
42475265,https://android.googlesource.com/platform/external/perfetto//+/71a18f6f4b01143a6ac7bba2261a4139076ea396%5E%21/
42475280,https://android.googlesource.com/platform/external/perfetto//+/71a18f6f4b01143a6ac7bba2261a4139076ea396%5E%21/
42475294,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/7ac5067146613997bb38442cb022d7f41321a706
42475297,https://github.com/OSGeo/gdal/commit/8ce8a08e0922fa0214e4945182f13be111db9fd6
42475301,https://github.com/harfbuzz/harfbuzz/commit/b7be59311f27112791e9b9c6356464e1c3ff92c1
42475341,https://github.com/openthread/openthread/commit/8bb50d4ccde667295f892f976ee5ff90ba4a4a2f
42475345,https://github.com/harfbuzz/harfbuzz/commit/3efb7af7e28061f8cd138eb2ed5261bf521abc63
42475349,https://invent.kde.org/frameworks/karchive/-/commit/8ce2812ae15b94065d7d297af34c11b35979b52c
42475353,https://github.com/radare/radare2/commit/9392fc7117dd5240c76d8ab81d84b482bc968339
42475355,https://invent.kde.org/frameworks/karchive/-/commit/386a1ac6eecf01231b7839deba7e24dd50f5d718
42475370,https://github.com/open62541/open62541/commit/4e3d0b046c3a7fe4c5ece8a5f4f1e59520b39ae3
42475377,https://github.com/openthread/openthread/commit/bcfa791912dd7bd3dd7432f9f6313b6dd5ca358b
42475380,https://github.com/imagemagick/imagemagick/commit/4f721c7e6c6b82dc62d341c0340fde518295d55b
42475381,https://github.com/imagemagick/imagemagick/commit/60d04ffe3007de79f7629264c659227a56ae3173
42475382,https://invent.kde.org/frameworks/kimageformats/-/commit/bf5502403ea2bbc27728d38c137203de43948681
42475396,https://invent.kde.org/frameworks/karchive/-/commit/386a1ac6eecf01231b7839deba7e24dd50f5d718
42475399,https://invent.kde.org/frameworks/karchive/-/commit/386a1ac6eecf01231b7839deba7e24dd50f5d718
42475408,https://invent.kde.org/frameworks/karchive/-/commit/386a1ac6eecf01231b7839deba7e24dd50f5d718
42475409,https://github.com/ARMmbed/mbedtls/commit/eb1bb3d2d0e69b01c7b1ada98a0a944eaccdcfed
42475421,https://github.com/OSGeo/gdal/commit/95762d18d4a7c2a975e82c67fc3dff5eb8028eb0
42475437,https://github.com/OSGeo/gdal/commit/f2f29cd3a7708a4a9553f127b2d19b3cd72f9180
42475442,https://github.com/aquynh/capstone/commit/c66bb3396701d1cf4cef44ab02c225d44a8d7f95
42475445,https://github.com/OSGeo/gdal/commit/f2f29cd3a7708a4a9553f127b2d19b3cd72f9180
42475446,https://github.com/OSGeo/gdal/commit/f2f29cd3a7708a4a9553f127b2d19b3cd72f9180
42475449,https://github.com/harfbuzz/harfbuzz/commit/993d81b9c57f2e27d80d276953b0430821129425
42475467,https://gitlab.com/randy408/libspng/-/commit/94c6198a1bb93fa6cd209085b817c1e64272abb4
42475493,https://invent.kde.org/frameworks/karchive/-/commit/5dedab8cb9ec5acb94d6f9957f0f3494f59a3316
42475495,https://invent.kde.org/frameworks/karchive/-/commit/5dedab8cb9ec5acb94d6f9957f0f3494f59a3316
42475496,https://invent.kde.org/frameworks/karchive/-/commit/5dedab8cb9ec5acb94d6f9957f0f3494f59a3316
42475498,https://github.com/OSGeo/gdal/commit/f2f29cd3a7708a4a9553f127b2d19b3cd72f9180
42475500,https://invent.kde.org/frameworks/karchive/-/commit/5dedab8cb9ec5acb94d6f9957f0f3494f59a3316
42475517,https://invent.kde.org/frameworks/karchive/-/commit/5dedab8cb9ec5acb94d6f9957f0f3494f59a3316
42475518,https://github.com/OSGeo/gdal/commit/f2f29cd3a7708a4a9553f127b2d19b3cd72f9180
42475535,https://invent.kde.org/frameworks/karchive/-/commit/1cd53a27068a46e21b1a47cbf8fb75022d434111
42475536,https://foss.heptapod.net/graphicsmagick/graphicsmagickc6ba17134dc332e90dbe832f3d4c114d55d9aef1
42475544,https://github.com/radare/radare2/commit/0e7b37601a2011c9b11112566e2d8f1b2611986d
42475545,https://github.com/radare/radare2/commit/9392fc7117dd5240c76d8ab81d84b482bc968339
42475548,https://github.com/radare/radare2/commit/9392fc7117dd5240c76d8ab81d84b482bc968339
42475579,https://github.com/radare/radare2/commit/7d30ff52fc1be6f9698b166107b8981eab6ec7ba
42475596,https://github.com/WizardMac/ReadStat/commit/1f7a3bdc3f173b914a942cde12cbb0a67baa60c7
42475665,https://github.com/aquynh/capstone/commit/3fc1d8ed86084f281583b074d86dc992cb9558c9
42475667,https://github.com/openssl/openssl/commit/83b4a24384e62ed8cf91f51bf9a303f98017e13e
42475674,https://github.com/libarchive/libarchive/commit/cb76165ac5b091545c32d26483b0c0d7a2c47e4f
42475684,https://git.ffmpeg.org/gitweb/ffmpeg.git/commitdiff/54e1b62ee28f1588ca35d26eeb2df1fb59040de3
42475688,https://github.com/open62541/open62541/commit/054f460d6e9e98deba186eee6bd956756dfc89e0
